copy_id,@freememory,@totalmemory,@datarate
5.0,9033274640,11622416384,612.5574272588055
3.0,8818189128,11622416384,602.7727546714889
18.0,8611943792,11622416384,625.0
13.0,7969465368,11622416384,618.0469715698393
12.0,7349420360,11622416384,612.5574272588055
19.0,7181852608,11622416384,635.5258976803304
6.0,7119523360,11622416384,593.6479667557138
22.0,4154973456,11622416384,399.2015968063872
25.0,3600254736,11622416384,408.0799836768007
17.0,10866644856,11637620736,590.6674542232723
24.0,7797053640,11637620736,364.09976333515385
10.0,7765202880,11637620736,556.1735261401557
9.0,7559309424,11637620736,566.7327854916407
11.0,6117891480,11637620736,558.9714924538848
4.0,5079993072,11637620736,553.5566011624688
8.0,3956039160,11637620736,548.6968449931413
21.0,3757886600,11637620736,546.1496450027307
20.0,2394528184,11637620736,540.3944879762226
7.0,1816825408,11637620736,487.68593026091196
15.0,10880467224,11641290752,521.376433785193
16.0,9245065816,11641290752,317.309217832778
23.0,6050949544,11641290752,527.2871078302136
26.0,2479066696,11641290752,515.5968032998195
14.0,4358246688,11658592256,637.9585326953749
0.0,3720092448,11658592256,612.369871402327
18.0,2642084576,11658592256,625.1953735542357
19.0,1809581000,11658592256,635.9300476947536
13.0,1607491992,11658592256,619.0034045187249
3.0,1475310144,11658592256,602.7727546714889
5.0,1001342984,11658592256,592.0663114268798
12.0,10894770032,11662262272,612.1824303642485
6.0,9634354976,11662262272,595.7700327673518
17.0,2774049144,11662262272,592.7682276229995
1.0,10852027864,11680612352,410.17227235438884
2.0,10739086080,11680612352,415.28239202657807
9.0,8310950144,11680612352,569.8005698005697
10.0,7936868288,11680612352,561.6399887672002
11.0,5777851112,11680612352,554.7850208044383
4.0,4773187984,11680612352,555.7099194220617
21.0,2925686208,11680612352,548.6968449931413
8.0,10437626112,11683758080,511.77072671443193
20.0,9925357400,11683758080,525.0721974271462
15.0,9273017696,11683758080,538.7931034482758
25.0,8862087368,11683758080,408.0799836768007
22.0,8192496752,11683758080,399.2015968063872
7.0,7680430824,11683758080,506.2009617818274
24.0,6739527672,11683758080,438.7889425186485
23.0,2622368056,11683758080,518.1347150259068
14.0,8863024040,11701583872,630.517023959647
0.0,7022902912,11701583872,612.369871402327
18.0,6735536800,11701583872,624.2197253433209
19.0,6480711272,11701583872,634.3165239454488
16.0,5455105728,11701583872,418.93590280687056
13.0,4998510080,11701583872,612.9328838492185
5.0,4471409408,11701583872,614.0620202640466
3.0,4149887120,11701583872,601.8657839301836
12.0,4004229592,11701583872,613.685179502915
6.0,1671597680,11701583872,596.8367651447329
17.0,5046218560,11704729600,593.2957579353308
26.0,2372741888,11704729600,373.69207772795215
9.0,9520833264,11722031104,578.0346820809249
2.0,9520815696,11722031104,544.2176870748299
10.0,7331477616,11722031104,553.4034311012729
11.0,6393954328,11722031104,570.4506560182544
4.0,5149485216,11722031104,567.0541536716756
21.0,2638909672,11722031104,557.7244841048522
15.0,8833895608,11724652544,555.401277422938
20.0,8584610720,11724652544,544.2176870748299
7.0,8141456088,11724652544,567.8591709256104
1.0,5759658992,11724652544,409.16530278232403
14.0,3152554848,11724652544,633.1117442228554
19.0,11181415888,11740381184,633.7135614702155
18.0,10766955704,11740381184,621.8905472636816
0.0,10559721320,11740381184,611.807892321811
23.0,9141682440,11740381184,514.2710208279764
13.0,8337063208,11740381184,610.6870229007634
5.0,8067885400,11740381184,614.2506142506143
12.0,7382969800,11740381184,610.8735491753207
3.0,6939540048,11740381184,601.3229104028864
6.0,4064172424,11740381184,596.3029218843172
25.0,3581829896,11740381184,408.24658093488466
8.0,3004704224,11740381184,393.3910306845004
24.0,2114035016,11740381184,412.96716911005575
22.0,2009970880,11740381184,401.76777822418643
16.0,10778040376,11742478336,499.5004995004995
17.0,7309183016,11742478336,593.8242280285035
9.0,10472916536,11757158400,572.4098454493417
10.0,8802325232,11757158400,578.7037037037037
2.0,8219899176,11757158400,541.8585749119479
11.0,7389939416,11757158400,571.7552887364208
4.0,5216079912,11757158400,558.3472920156337
21.0,1921197800,11757158400,547.4952094169176
15.0,8634688576,11759255552,552.638850511191
14.0,8441956104,11759255552,633.3122229259025
20.0,7896517520,11759255552,544.8106782892945
18.0,5131883752,11759255552,623.6357966947303
1.0,4751726960,11759255552,540.5405405405405
19.0,4544236096,11759255552,606.6120715802244
0.0,2923068992,11759255552,592.4170616113744
26.0,2514294184,11759255552,371.8854592785422
7.0,2222765768,11759255552,485.201358563804
5.0,1867981600,11759255552,614.0620202640466
3.0,8856459496,11772887040,577.2005772005772
23.0,7032912192,11772887040,524.2463958060289
24.0,6380566752,11772887040,612.369871402327
25.0,6264924840,11772887040,587.7167205406994
6.0,2051993144,11772887040,525.0721974271462
13.0,11214939248,11774984192,465.00813764240877
16.0,6809948768,11774984192,501.3787916771121
12.0,6777892080,11774984192,435.2557127312296
9.0,1381368120,11774984192,566.4117813650524
10.0,11226902032,11787042816,582.2416302765648
4.0,9298806208,11787042816,606.6120715802244
11.0,8902457176,11787042816,568.5048322910744
22.0,7854487448,11787042816,403.46984062941294
2.0,7682233664,11787042816,541.2719891745602
17.0,7295972840,11787042816,438.3081306158229
8.0,6634273920,11787042816,388.7269193391642
14.0,3382919480,11787042816,629.7229219143577
21.0,2236691016,11787042816,552.4861878453039
18.0,10172691112,11788615680,620.9251785159888
19.0,9993051344,11788615680,628.930817610063
1.0,9770873888,11788615680,620.7324643078833
15.0,8777575040,11788615680,549.6015388843089
20.0,7078444432,11788615680,537.345513164965
0.0,6442131368,11788615680,597.0149253731344
5.0,5371950016,11788615680,596.1251862891207
3.0,9975579296,11799101440,560.5381165919282
24.0,9795049216,11799101440,594.1770647653001
25.0,7082221024,11799101440,556.4830272676684
6.0,5585035376,11799101440,595.4153021732659
23.0,5504996000,11799101440,526.7316302343955
7.0,1876963152,11799101440,434.31053203040176
26.0,10835795400,11800150016,419.1993292810732
16.0,6102549216,11800150016,536.1930294906166
10.0,4250778120,11800150016,594.1770647653001
13.0,4094880704,11800150016,466.9624095260331
11.0,10834767464,11811160064,569.6382796923954
14.0,8387307888,11811160064,616.7129201356769
4.0,7660475104,11811160064,523.5602094240837
8.0,5622316528,11811160064,530.5039787798408
9.0,5345136672,11811160064,470.92064987049685
2.0,5257025504,11811160064,513.874614594039
19.0,4974418152,11811160064,624.4146113019044
18.0,4599344792,11811160064,616.7129201356769
12.0,3586628968,11811160064,410.6776180698152
21.0,2091098928,11811160064,542.0054200542005
1.0,10924725120,11811160064,558.9714924538848
5.0,9798525104,11811160064,607.5334143377886
15.0,8999331184,11811160064,546.1496450027307
20.0,7271954656,11811160064,546.000546000546
22.0,3092800752,11811160064,399.0422984836393
17.0,2773546640,11811160064,400.16006402561027
0.0,2403267056,11811160064,495.6629491945477
3.0,1136645776,11811160064,566.4117813650524
6.0,9152051216,11820072960,591.1912503694946
24.0,7739149800,11820072960,516.9294391315585
25.0,7725231568,11820072960,549.9037668408029
23.0,6272152760,11820072960,552.0287054926856
26.0,8437063672,11819024384,512.2950819672132
13.0,8126665864,11819024384,598.623166716552
10.0,7290673000,11819024384,584.28279287175
16.0,5764337384,11819024384,536.7686527106817
14.0,3553245568,11819024384,627.1558482282848
7.0,2407510792,11819024384,438.02014892685065
11.0,2233125240,11819024384,569.1519635742743
19.0,10673233784,11827412992,626.9592476489029
18.0,9870819440,11827412992,619.0034045187249
8.0,8392171472,11827412992,579.2064871126556
5.0,3539912576,11827412992,602.4096385542168
2.0,3357288816,11827412992,518.1347150259068
21.0,2957719408,11827412992,552.4861878453039
9.0,1783507760,11827412992,499.3757802746567
15.0,9421781392,11825840128,546.2988254575253
20.0,6861466384,11825840128,535.3319057815846
17.0,6056273968,11825840128,586.6823115283074
4.0,2615733848,11825840128,395.64787339268054
24.0,1876444472,11825840128,609.1989034419738
3.0,1252738744,11825840128,542.7408412483039
1.0,900595776,11825840128,437.3496610540127
25.0,8735666584,11834753024,554.9389567147614
6.0,8631243920,11834753024,535.475234270415
23.0,5913071328,11834753024,537.0569280343716
12.0,4806764016,11834753024,367.78227289444646
26.0,2517744936,11834753024,608.0875646093037
13.0,2207187792,11834753024,607.7180188392585
10.0,11181200088,11833180160,595.0609937518595
0.0,11100621632,11833180160,417.9728317659352
22.0,10437742128,11833180160,407.6640847941296
14.0,9198206896,11833180160,623.2471174820816
19.0,6042896064,11833180160,628.5355122564425
16.0,5450538640,11833180160,537.2011818426
11.0,3614535296,11833180160,557.8800557880056
8.0,951192712,11833180160,584.1121495327103
18.0,9183277416,11840520192,530.7855626326964
7.0,7706888208,11840520192,480.07681228996637
5.0,6970366232,11840520192,587.8894767783656
21.0,4637930200,11840520192,562.5879043600563
2.0,4343432208,11840520192,553.0973451327434
15.0,10666376416,11838423040,556.3282336578582
9.0,9295312752,11838423040,503.3979360684621
17.0,9177292920,11838423040,582.7505827505828
1.0,4918407520,11838423040,596.8367651447329
3.0,1874315480,11838423040,548.6968449931413
20.0,11050614672,11845238784,469.2632566870014
24.0,8215943464,11845238784,491.2797838368951
23.0,6672836952,11845238784,550.357732526142
13.0,6494081632,11845238784,601.8657839301836
10.0,4366191536,11845238784,594.000594000594
25.0,4322293600,11845238784,489.9559039686428
14.0,4322293600,11845238784,625.7822277847309
0.0,3517778488,11845238784,582.2416302765648
4.0,2495881696,11845238784,431.59257660768236
26.0,1301392576,11845238784,526.3157894736842
19.0,1218799168,11845238784,626.5664160401003
12.0,9842090304,11843141632,476.7580452920143
16.0,5267157696,11843141632,537.7789728421619
6.0,4568404648,11843141632,401.2036108324975
8.0,3089318760,11843141632,569.1519635742743
5.0,10704862736,11849433088,591.016548463357
7.0,9104063544,11849433088,556.4830272676684
11.0,7723659960,11849433088,466.8534080298786
21.0,5995854408,11849433088,555.864369093941
22.0,4957541440,11849433088,390.4724716907458
2.0,2530936320,11849433088,516.3955589981927
17.0,1674566800,11849433088,581.0575246949448
15.0,1328816376,11849433088,554.9389567147614
9.0,1225304064,11849433088,573.2301519059903
1.0,8061977192,11847860224,580.8887598024978
18.0,6026597560,11847860224,407.1661237785016
13.0,10850138856,11853627392,598.2650314089142
23.0,9386913664,11853627392,573.7234652897304
20.0,9229827704,11853627392,516.1290322580645
14.0,8647113024,11853627392,598.0861244019138
10.0,8183648288,11853627392,590.1445854234288
19.0,7324364912,11853627392,626.5664160401003
26.0,5983874048,11853627392,603.6824630244491
3.0,5629311224,11853627392,463.3920296570899
25.0,4237429576,11853627392,536.7686527106817
12.0,4139184128,11853627392,609.570252971655
24.0,3565752560,11853627392,485.201358563804
0.0,3026651176,11853627392,531.7734645041212
16.0,5456681336,11852054528,541.2719891745602
8.0,5230003464,11852054528,567.2149744753261
5.0,4168793640,11852054528,597.5500448162534
7.0,10592268096,11856773120,560.3810591202017
21.0,7570238696,11856773120,561.1672278338945
17.0,5332673768,11856773120,590.8419497784342
4.0,5184033928,11856773120,374.6721618583739
9.0,3649584720,11856773120,572.0823798627002
15.0,2991569400,11856773120,561.9556055071649
6.0,2639127064,11856773120,415.7139887757223
1.0,1160400800,11856773120,592.2416345869115
2.0,9278257696,11855724544,494.55984174085063
23.0,4678657048,11855724544,626.5664160401003
13.0,4231212856,11855724544,595.7700327673518
19.0,2805424592,11855724544,630.119722747322
10.0,1575099272,11855724544,595.5926146515783
18.0,1181938968,11855724544,484.37878420925165
22.0,1150194584,11855724544,402.7386226339106
11.0,11295031672,11858870272,381.2428516965307
20.0,10688263304,11858870272,558.8153115395362
14.0,9398333704,11858870272,548.2456140350877
26.0,9222526088,11858870272,583.6008170411438
12.0,8527671040,11858870272,600.4202942059442
0.0,5582724528,11858870272,572.573718866304
25.0,4276867840,11858870272,538.9382915656157
5.0,8774704904,11857821696,603.1363088057901
16.0,8305042456,11857821696,575.5395683453237
8.0,7543251176,11857821696,568.6664771111743
3.0,5842123416,11857821696,432.52595155709344
7.0,4141375752,11857821696,595.7700327673518
24.0,1160125784,11857821696,411.7768169652049
21.0,8880985680,11862016000,554.016620498615
9.0,5935976944,11862016000,566.7327854916407
17.0,5888778720,11862016000,543.3306166802499
15.0,4414241936,11862016000,554.016620498615
1.0,2545526112,11862016000,553.4034311012729
23.0,7374389184,11861491712,571.1022272986864
13.0,6515410592,11861491712,565.4509471303364
18.0,5470336512,11861491712,594.3536404160476
4.0,4488837408,11861491712,422.654268808115
20.0,3786837680,11861491712,585.1375073142189
26.0,3223076432,11861491712,598.9817310572028
12.0,9938016472,11863588864,552.791597567717
22.0,8222571336,11863588864,492.97510475720975
10.0,8222556536,11863588864,488.4004884004884
6.0,8222556536,11863588864,390.93041438623925
0.0,7501175400,11863588864,559.2841163310962
2.0,5411824904,11863588864,398.72408293460927
11.0,4927799728,11863588864,464.3603436266543
25.0,2464469408,11863588864,511.5089514066496
8.0,11319227368,11863588864,583.2604257801108
7.0,9862600200,11863588864,613.1207847946046
3.0,6049961320,11863588864,531.632110579479
24.0,5566377200,11863588864,589.622641509434
16.0,4671463984,11863588864,488.4004884004884
21.0,1191364632,11863588864,568.5048322910744
9.0,9670183912,11865686016,580.5515239477504
15.0,7788829024,11865686016,575.3739930955121
1.0,7572396040,11865686016,599.7001499250375
17.0,4618153992,11865686016,513.7426149499101
26.0,10985845256,11865686016,644.7453255963894
20.0,10503324640,11865686016,623.8303181534623
23.0,9439685296,11865686016,552.4861878453039
4.0,7804369008,11865686016,569.313976658127
22.0,4353921344,11865686016,618.2380216383308
11.0,11158431440,11866734592,600.6006006006006
2.0,10614480256,11866734592,583.9416058394161
6.0,8715693112,11866734592,517.4644243208279
8.0,8412800312,11866734592,620.7324643078833
12.0,7889359488,11866734592,487.56704046806436
25.0,6518219456,11866734592,559.9104143337066
7.0,4647917248,11866734592,577.2005772005772
24.0,2830374176,11866734592,613.4969325153374
16.0,9958113032,11866734592,564.0157924421884
1.0,6554142600,11866734592,614.2506142506143
26.0,2758942864,11866734592,650.4065040650406
4.0,10786659800,11867783168,637.5518010838381
22.0,8508580304,11867783168,637.7551020408164
2.0,6589842648,11867783168,671.8172657037286
25.0,3125302568,11867783168,629.9212598425197
24.0,1738185464,11867783168,648.2982171799027
16.0,899010992,11867783168,687.757909215956
22.0,5907809512,11867783168,711.2375533428165
22.0,2320226120,11867783168,810.3727714748784
