copy_id,@freememory,@totalmemory,@datarate
21.0,4139936000,12094799872,352.11267605633805
30.0,4046516632,12094799872,384.3197540353574
18.0,2784844568,12094799872,311.42946122703205
10.0,9967501864,12095848448,347.5238922675934
35.0,8258165312,12095848448,319.4888178913738
22.0,7678318440,12095848448,289.1844997108155
0.0,7110044376,12095848448,370.64492216456637
26.0,4851906136,12095848448,303.49013657056145
17.0,4271893208,12095848448,355.3028957186001
42.0,3285251608,12095848448,344.5305770887166
41.0,3107996056,12095848448,265.11134676564154
29.0,899032184,12095848448,383.3620854897451
16.0,9533228936,12100042752,371.6781267422412
3.0,7513125848,12100042752,314.4654088050315
34.0,7191284864,12100042752,387.2216844143272
1.0,3044632968,12100042752,472.70148900969036
14.0,2389370056,12100042752,340.25178632187817
27.0,10889985144,12101615616,382.4823101931536
12.0,8602818224,12101615616,359.25992455541586
2.0,7946970640,12101615616,326.63726931242854
37.0,7576680464,12101615616,382.189948404357
19.0,5950865848,12101615616,331.56498673740055
7.0,5483238784,12101615616,296.6918854769322
28.0,5433920488,12101615616,380.08361839604714
31.0,1580430032,12101615616,299.0877822640945
38.0,6745121984,12106334208,398.24771007566704
39.0,6505928232,12106334208,324.3593902043464
40.0,5513189064,12106334208,361.271676300578
20.0,4508289776,12106334208,337.95201081446436
6.0,11065714464,12107382784,302.8467595396729
15.0,10756967400,12107382784,336.58700774150117
9.0,9013676096,12107382784,350.2626970227671
24.0,7927390384,12107382784,345.84125886218226
25.0,7367654656,12107382784,368.8675765400221
13.0,6680998464,12107382784,335.345405767941
32.0,6543008328,12107382784,298.1070204203309
4.0,5703738496,12107382784,351.8648838845883
8.0,11105954840,12110528512,309.3580819798917
5.0,9075894496,12110528512,349.1010647582475
30.0,6811744384,12110528512,390.09167154281255
11.0,5694816368,12110528512,336.1344537815126
42.0,3690359216,12110528512,450.8566275924256
29.0,2339620616,12110528512,460.29919447640964
33.0,2273023248,12110528512,356.31569570639584
23.0,8857239200,12111052800,309.50170225936245
36.0,8355087008,12111052800,325.2561392096276
18.0,7933664040,12111052800,343.819838404676
35.0,6509351320,12111052800,362.71309394269133
21.0,3680445152,12111052800,317.86395422759057
0.0,1035899024,12111052800,340.0782179901377
16.0,11348940696,12115247104,384.3197540353574
10.0,11235239392,12115247104,325.1503820516989
22.0,10292134296,12115247104,330.96144299189143
17.0,9822326184,12115247104,345.18467380048327
7.0,3913926576,12115247104,434.02777777777777
27.0,2130706800,12115247104,384.0983291722681
3.0,10338922488,12115247104,331.78500331785006
37.0,10293006384,12115247104,388.95371450797353
34.0,10030697960,12115247104,331.9502074688797
12.0,7886339464,12115247104,368.7315634218289
28.0,6540399064,12115247104,379.5066413662239
41.0,4801984624,12115247104,285.143997718848
19.0,3999767736,12115247104,361.53289949385396
1.0,3767475392,12115247104,322.63268269075655
14.0,11361967544,12117868544,312.5976867771179
2.0,8126262632,12117868544,320.5128205128205
39.0,5460135440,12117868544,366.70333700036673
26.0,3586637576,12117868544,245.15812699190977
40.0,3246439992,12117868544,359.9712023038157
38.0,2796508920,12117868544,350.938761186173
31.0,1796180560,12117868544,320.666987333654
20.0,9579531152,12117344256,342.8767358134751
6.0,8935829424,12117344256,360.94567767550984
25.0,8546503456,12117344256,379.79491074819595
9.0,3968481296,12117344256,345.36349507857017
4.0,11055652112,12120489984,344.1156228492774
30.0,10950714232,12120489984,398.32702648874726
13.0,8650148056,12120489984,328.1916639317361
32.0,8629475312,12120489984,328.5690816494168
35.0,7740218440,12120489984,457.5611988103409
5.0,7400710056,12120489984,363.24010170722846
15.0,6641467576,12120489984,302.571860816944
42.0,5850389744,12120489984,385.7280617164899
24.0,5054890360,12120489984,307.5030750307503
29.0,3108308440,12120489984,377.1450122572129
8.0,10452816680,12119965696,316.906987799081
33.0,9126215936,12119965696,351.98873636043646
17.0,8901527248,12119965696,439.85045084671214
11.0,8401301144,12119965696,331.6749585406302
36.0,4914544544,12119965696,353.544281421248
16.0,2014971488,12119965696,380.08361839604714
18.0,991104848,12119965696,335.9086328518643
23.0,9872172296,12122587136,323.57223750202235
1.0,7786503496,12122587136,484.7309743092584
0.0,7109194064,12122587136,347.9471120389701
22.0,4521604296,12122587136,341.70510849137196
27.0,2978813592,12122587136,378.2863627766219
10.0,2270076376,12122587136,326.5839320705421
37.0,11360471320,12122062848,379.4346423828496
34.0,10615268376,12122062848,376.6478342749529
12.0,10179720032,12122062848,386.84719535783364
21.0,9057274272,12122062848,298.32935560859187
7.0,1774419744,12122062848,310.896937665164
28.0,10718513152,12124684288,338.63867253640365
3.0,9593162352,12124684288,316.5558721114277
19.0,9416364544,12124684288,344.64931931759435
41.0,4174799880,12124684288,316.75641431738995
40.0,2854547800,12124684288,369.9593044765076
39.0,11358384424,12124684288,346.8007629616785
25.0,9972965520,12124684288,380.517503805175
38.0,9391049176,12124684288,350.14005602240894
14.0,8105437928,12124684288,306.1380682687892
20.0,4507045080,12124684288,344.82758620689657
2.0,4287731368,12124684288,303.3980582524272
6.0,10965702576,12126781440,327.97638570022957
30.0,10748088400,12126781440,371.19524870081665
9.0,10044108368,12126781440,347.34282737061477
5.0,9620233640,12126781440,385.6536829926726
31.0,9481831928,12126781440,307.12530712530713
17.0,9391857424,12126781440,450.6534474988734
35.0,8420552712,12126781440,376.4351590438547
4.0,6963419112,12126781440,350.2626970227671
33.0,1838992456,12126781440,392.69585705870804
42.0,960033744,12126781440,345.84125886218226
13.0,10956566592,12126781440,329.1639236339697
32.0,8496675344,12126781440,318.6235462800701
29.0,7559944328,12126781440,339.61623365596876
1.0,6759252824,12126781440,438.1161007667032
26.0,6513751336,12126781440,256.11473940325266
36.0,4257230680,12126781440,368.1207436039021
24.0,2860858696,12126781440,309.6934035305048
16.0,10927947112,12127830016,361.72906493036714
23.0,9510184824,12127830016,369.68576709796673
15.0,8617778520,12127830016,285.5103497501784
11.0,7523289224,12127830016,314.7128245476003
8.0,7384592168,12127830016,306.09121518212424
27.0,4199457552,12127830016,378.5011355034065
21.0,3440131664,12127830016,402.5764895330113
0.0,1746395928,12127830016,342.2899195618689
12.0,11349029176,12127830016,377.5009437523594
37.0,10195506392,12127830016,364.5643456069996
18.0,9128720568,12127830016,308.1664098613251
34.0,9020230688,12127830016,362.0564808110065
7.0,3702743184,12127830016,382.6286588865506
10.0,3163517496,12127830016,322.26877215597807
22.0,1428463576,12127830016,305.5300947143294
3.0,9837980592,12128354304,372.1622627465575
19.0,2744005600,12128354304,335.9650596337981
41.0,11174883424,12128878592,351.30862462673457
38.0,9281377216,12128878592,370.78235076010384
28.0,8226857112,12128878592,307.92917628945344
40.0,8108544760,12128878592,342.64176803152304
25.0,7753110968,12128878592,359.0019745108598
39.0,7095810696,12128878592,348.18941504178275
35.0,3958810160,12128878592,410.9307581672488
17.0,1415927392,12128878592,387.67202946307424
14.0,10725019944,12129927168,329.9241174529858
42.0,7287801296,12129927168,412.6263668248401
5.0,6994968184,12129927168,357.0153516601214
33.0,4952275160,12129927168,390.77764751856193
9.0,4504841392,12129927168,342.11426616489905
20.0,4163432544,12129927168,317.20856463124505
2.0,3694095296,12129927168,316.1555485298767
4.0,3655210288,12129927168,353.16969803990816
6.0,2680215816,12129927168,329.1097581043278
23.0,1906615528,12129927168,473.70914258645195
13.0,9661954992,12129927168,364.36509382401164
31.0,8293817160,12129927168,313.6762860727729
36.0,4590225280,12129927168,373.97157816005983
30.0,1110126656,12129927168,282.2068576266403
1.0,11391142064,12129927168,339.7316120264991
16.0,10129791480,12129927168,367.8499172337686
15.0,7709952456,12129927168,367.37692872887584
24.0,4645986672,12129927168,326.8507926131721
27.0,4288909240,12129927168,373.2039559619332
29.0,3527352584,12129927168,302.43459851807046
7.0,3334735608,12129927168,444.44444444444446
26.0,2481372112,12129927168,302.48033877797945
8.0,2120047704,12129927168,344.0564252537416
11.0,1108472192,12129927168,338.52403520649966
32.0,10610509032,12129927168,286.0411899313501
37.0,7219613272,12129927168,356.50623885918003
12.0,6922221208,12129927168,349.1010647582475
21.0,4994669984,12129927168,326.47730982696703
0.0,4070628872,12129927168,329.97855139415935
34.0,3992456032,12129927168,345.66194262011754
3.0,11039943672,12130451456,380.44512079132585
10.0,8386531976,12130451456,343.7607425232039
18.0,3487895248,12130451456,296.9561989606533
22.0,9186074888,12130451456,307.7870113881194
28.0,8811493680,12130451456,376.4351590438547
38.0,7486268208,12130451456,362.84470246734395
19.0,5726715136,12130451456,333.11125916055965
35.0,4409158120,12130451456,375.51633496057076
41.0,3604819032,12130451456,333.3333333333333
25.0,3073193840,12130451456,347.34282737061477
40.0,2760176448,12130451456,344.0564252537416
23.0,8141761048,12130451456,412.54125412541254
42.0,8022981808,12130451456,376.71877943115464
17.0,5740618344,12130451456,338.810774182619
9.0,4363526072,12130451456,371.3330857779428
39.0,2255095024,12130451456,299.62546816479403
4.0,2211802584,12130451456,363.7686431429611
33.0,2158050312,12130451456,356.31569570639584
20.0,1847152760,12130451456,359.0019745108598
5.0,5515238392,12130975744,312.6954346466542
14.0,4734066600,12130975744,295.33372711163616
15.0,4455664672,12130975744,420.2563563773902
1.0,3090256656,12130975744,385.87690526721974
31.0,2769042640,12130975744,342.1727972626176
6.0,2061769680,12130975744,316.105579263474
13.0,905423336,12130975744,326.9576589831617
2.0,9472394000,12130975744,299.1772625280479
16.0,8375583776,12130975744,361.85996019540437
27.0,7697706240,12130975744,392.61876717707105
36.0,5580196480,12130975744,323.04958811177517
30.0,4584338384,12130975744,334.2245989304813
8.0,2994677624,12130975744,376.5769158350593
7.0,2270293696,12130975744,365.23009495982467
11.0,1265268824,12130975744,372.09302325581393
24.0,11379141960,12131500032,349.28396786587496
12.0,5521438376,12131500032,362.38448994383043
37.0,5310249048,12131500032,359.5182455509617
21.0,4723659384,12131500032,368.45983787767136
0.0,2634575928,12131500032,361.92544335866813
3.0,1408447928,12131500032,375.72797294758595
10.0,4417954272,12132548608,348.31069313827936
29.0,3839098384,12132548608,278.8622420524261
34.0,1996695304,12132548608,308.9757454039858
32.0,1282338536,12132548608,282.08744710860367
22.0,10524288472,12132548608,377.5009437523594
38.0,9500052848,12132548608,381.6065636328945
28.0,7887966120,12132548608,364.4979041370512
18.0,7376830448,12132548608,334.6160281077464
35.0,3976135520,12132548608,367.17459151826694
19.0,3955602160,12132548608,359.5828838547285
25.0,2600543696,12132548608,366.9724770642202
40.0,11142690280,12132548608,356.8242640499554
26.0,9389647224,12132548608,237.72732675621063
9.0,7895560264,12132548608,391.3894324853229
41.0,6939263376,12132548608,331.89512114171924
4.0,5243976952,12132548608,388.19875776397515
42.0,2588714160,12132548608,340.4255319148936
31.0,2270708600,12132548608,438.8852315119596
23.0,897817760,12132548608,331.6749585406302
20.0,860739224,12132548608,363.7686431429611
33.0,11099115144,12129927168,359.5828838547285
17.0,11013374576,12129927168,340.65746891500595
15.0,5461689856,12129927168,374.88284910965325
1.0,5440951592,12129927168,383.0683777054204
5.0,3388003776,12129927168,356.8242640499554
39.0,2593058000,12129927168,317.81344350866044
27.0,9256726728,12132024320,377.57221068529356
6.0,8216221424,12132024320,344.5899379738112
24.0,5910683576,12132024320,401.6870857601928
16.0,5586910112,12132024320,352.9204164460914
14.0,5439418832,12132024320,318.9792663476874
11.0,4098771872,12132024320,385.50501156515037
13.0,2868343784,12132024320,324.2016534284325
36.0,10984113608,12132024320,340.0782179901377
8.0,8737961224,12132024320,341.7634996582365
7.0,7970395568,12132024320,341.58838599487615
2.0,7048591128,12132024320,305.5300947143294
21.0,1105339544,12132024320,348.2500435312554
0.0,11355439568,12133072896,356.69698591046904
12.0,4912523032,12133072896,312.45117950320264
3.0,3161628192,12133072896,322.7888960619755
37.0,11153509568,12133072896,295.9455460195324
30.0,11005617920,12133072896,262.4327516074006
28.0,10605567760,12133072896,382.99502106472613
19.0,3582882208,12133072896,364.7638154295094
25.0,3426191304,12133072896,371.4710252600297
22.0,2847123504,12133072896,327.653997378768
35.0,2683116448,12133072896,359.25992455541586
17.0,1353813224,12133072896,447.6275738585497
40.0,967931280,12133072896,369.4126339120798
38.0,10748737216,12133072896,319.8464736926275
26.0,9249237208,12133072896,365.4970760233918
34.0,7668451840,12133072896,295.0287653046172
9.0,6472435048,12133072896,358.29451809387314
18.0,6226333800,12133072896,309.50170225936245
4.0,4781610648,12133072896,363.3720930232558
10.0,3543703336,12133072896,272.44244653316986
41.0,3112451056,12133072896,345.24426031417227
33.0,895289800,12133072896,369.2762186115214
29.0,10379383000,12133072896,262.7430373095113
42.0,9225889440,12133072896,345.0655624568668
20.0,8793260128,12133072896,351.74111853675697
23.0,7854055664,12133072896,346.6805338880222
1.0,7762764312,12133072896,380.44512079132585
32.0,6771565768,12133072896,259.80774227071964
15.0,5536549792,12133072896,367.17459151826694
5.0,2648605376,12133072896,362.64732547597464
39.0,10276027408,12133072896,350.6311360448808
27.0,8333792904,12133072896,361.85996019540437
31.0,6915620832,12133072896,291.33284777858705
24.0,6089185672,12133072896,368.1885125184094
16.0,5593877336,12133072896,367.17459151826694
0.0,5390431232,12133072896,485.0836769342712
6.0,3873516704,12133072896,343.64261168384877
11.0,3362791624,12133072896,362.91054255126113
14.0,10122229328,12133072896,335.9650596337981
13.0,9832030568,12133072896,347.40316136876845
7.0,5871950448,12133072896,356.06195478013177
36.0,4426117568,12133072896,333.3888981496916
21.0,8731263440,12133072896,351.6174402250352
17.0,3565880808,12133072896,462.214005084354
30.0,3248448248,12133072896,386.0258637328701
28.0,9823804032,12133072896,364.1660597232338
2.0,9368070728,12133072896,283.68794326241135
37.0,5803811936,12133072896,340.4255319148936
35.0,4704192752,12133072896,381.0975609756098
8.0,3824182288,12133072896,260.99438862064466
12.0,2480991728,12133072896,306.1849357011635
3.0,1763235088,12133072896,310.3180760279286
25.0,1395893392,12133072896,357.58984444841764
40.0,1086751024,12133072896,369.68576709796673
26.0,11365405792,12133072896,382.3360734085261
19.0,10054119080,12133072896,346.02076124567475
38.0,9897407448,12133072896,364.29872495446267
22.0,7148819592,12133072896,335.795836131632
33.0,1373433600,12133072896,371.8854592785422
4.0,1272159472,12133072896,349.83382893125764
42.0,7692925912,12133072896,360.4253018561903
9.0,7288912640,12133072896,319.9488081906895
0.0,7048642072,12133072896,457.351932311914
20.0,6025212648,12133072896,353.8570417551309
10.0,4926444912,12133072896,322.4766204450177
23.0,4149473936,12133072896,348.8574917146346
34.0,2487880056,12133072896,295.5956251847473
5.0,1871428224,12133072896,364.23238025860496
15.0,9024861944,12132024320,331.5100281783524
41.0,7160983208,12132024320,290.6131938390003
39.0,6875233168,12132024320,350.0787677227376
24.0,6234802680,12132024320,369.34441366574333
16.0,5658621712,12132024320,368.9356207341819
18.0,3159942112,12132024320,266.95141484249865
29.0,1170186848,12132024320,281.29395218002816
11.0,875243752,12132024320,354.6099290780142
13.0,11377262528,12132548608,377.92894935752076
31.0,11162787488,12132548608,334.67202141900935
32.0,8042601368,12132548608,280.74115665356544
6.0,6492903392,12132548608,327.4930407728836
14.0,4073555832,12132548608,336.64366268304997
7.0,1619166376,12132548608,345.1251078515962
36.0,10137174624,12133597184,341.646737273659
21.0,8964495944,12133597184,369.4126339120798
26.0,5650251904,12133597184,485.43689320388347
3.0,9874409592,12133597184,420.3446826397646
2.0,6795515328,12133597184,352.60930888575456
35.0,3722099448,12133597184,360.81544290095616
40.0,3191295392,12133597184,378.64445285876565
28.0,10643089080,12133597184,317.309217832778
25.0,9884687480,12133597184,353.544281421248
19.0,8432389048,12133597184,356.44270183567994
37.0,7800227240,12133597184,322.00933827080985
8.0,4549790056,12133597184,316.3055511624229
22.0,4446189032,12133597184,350.14005602240894
23.0,8873151144,12133597184,393.31366764995084
15.0,2807862184,12133597184,389.48393378773125
41.0,2807849480,12133597184,401.8485031143259
26.0,9152683136,12133597184,582.5808330905913
10.0,8518497712,12133597184,324.93907392363934
31.0,6951177704,12133597184,398.6446083316723
6.0,5874861576,12133597184,423.4596654668643
32.0,5062734392,12133597184,405.7618178129438
39.0,3030074296,12133597184,337.7237419790611
21.0,2384031816,12133597184,460.29919447640964
29.0,1673301912,12133597184,359.71223021582733
14.0,8834850000,12133597184,381.6793893129771
18.0,7591236984,12133597184,323.72936225315635
36.0,6795128344,12133597184,397.1405877680699
2.0,6293405672,12133597184,516.3955589981927
22.0,8182079928,12133597184,554.6311702717693
41.0,1888353512,12133597184,611.807892321811
31.0,6646637192,12133597184,570.287995437696
32.0,5381673448,12133597184,558.9714924538848
